['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%204&lg=DE&ed=A.%20Chrzanowska,"['nu', 'wappu[i', 'pira]n', 'katta', '3', 'AŠRA', 'paddaḫḫi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%204&lg=DE&ed=A.%20Chrzanowska,"['nu', 'wappu[i', 'pira]n', 'katta', '3', 'AŠRA', 'paddaḫḫi', 'nu', '[1', 'NINDA.GU]R4.RA', 'ZÌ.DA', 'ZÍZ', 'UPNI', '1', 'NINDA.GUR4.RA', 'GI[ŠPÈŠ', '1', 'NINDA.GUR4.RA]', 'GA.KIN.AG', 'TUR', 'DG[ulš]aš', 'DMAḪ=ia', 'paršiyami']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%204&lg=DE&ed=A.%20Chrzanowska,"['nu', 'wappu[i', 'pira]n', 'katta', '3', 'AŠRA', 'paddaḫḫi', 'nu', '[1', 'NINDA.GU]R4.RA', 'ZÌ.DA', 'ZÍZ', 'UPNI', '1', 'NINDA.GUR4.RA', 'GI[ŠPÈŠ', '1', 'NINDA.GUR4.RA]', 'GA.KIN.AG', 'TUR', 'DG[ulš]aš', 'DMAḪ=ia', 'paršiyami', 'nu=kan', 'anda', '[kiššan]', 'memaḫḫi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%204&lg=DE&ed=A.%20Chrzanowska,"['nu', 'wappu[i', 'pira]n', 'katta', '3', 'AŠRA', 'paddaḫḫi', 'nu', '[1', 'NINDA.GU]R4.RA', 'ZÌ.DA', 'ZÍZ', 'UPNI', '1', 'NINDA.GUR4.RA', 'GI[ŠPÈŠ', '1', 'NINDA.GUR4.RA]', 'GA.KIN.AG', 'TUR', 'DG[ulš]aš', 'DMAḪ=ia', 'paršiyami', 'nu=kan', 'anda', '[kiššan]', 'memaḫḫi', 'kāša=wa=šmaš', 'EN', 'SÍSKUR', 'SÍSKUR', 'paiš']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%204&lg=DE&ed=A.%20Chrzanowska,"['nu', 'wappu[i', 'pira]n', 'katta', '3', 'AŠRA', 'paddaḫḫi', 'nu', '[1', 'NINDA.GU]R4.RA', 'ZÌ.DA', 'ZÍZ', 'UPNI', '1', 'NINDA.GUR4.RA', 'GI[ŠPÈŠ', '1', 'NINDA.GUR4.RA]', 'GA.KIN.AG', 'TUR', 'DG[ulš]aš', 'DMAḪ=ia', 'paršiyami', 'nu=kan', 'anda', '[kiššan]', 'memaḫḫi', 'kāša=wa=šmaš', 'EN', 'SÍSKUR', 'SÍSKUR', 'paiš', 'šumeš=a=wa', '[DGulšaš', 'DM]AḪMEŠ', 'ANA', 'EN', 'SÍSKUR', 'TI-tar', 'ḫaddulātar', '[i]nnaraw[atar', 'MUḪI.A', 'GÌD.DA', 'IG]IḪI.A-aš', 'uškiyawar', 'GÚ-tar', 'šarā', 'appātar=a', '[IN]A', 'EGIR', '[UD-MI', 'piškatten]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%205&lg=DE&ed=A.%20Chrzanowska,"['-m]a=an24', '24', 'x-[']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%205&lg=DE&ed=A.%20Chrzanowska,"['-m]a=an24', '24', 'x-[', 'nu=ššan', 'ÍD-i', 'piran', '1', 'GUNNI', 'iyam[i]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%205&lg=DE&ed=A.%20Chrzanowska,"['-m]a=an24', '24', 'x-[', 'nu=ššan', 'ÍD-i', 'piran', '1', 'GUNNI', 'iyam[i]', ']x-an[']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%205&lg=DE&ed=A.%20Chrzanowska,"['-m]a=an24', '24', 'x-[', 'nu=ššan', 'ÍD-i', 'piran', '1', 'GUNNI', 'iyam[i]', ']x-an[', 'n=ašta', 'ANA', 'KU6', 'KAxU-i', 'anda', 'NINDA.Ì[.E.DÉ.A', 'teḫḫi]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%205&lg=DE&ed=A.%20Chrzanowska,"['-m]a=an24', '24', 'x-[', 'nu=ššan', 'ÍD-i', 'piran', '1', 'GUNNI', 'iyam[i]', ']x-an[', 'n=ašta', 'ANA', 'KU6', 'KAxU-i', 'anda', 'NINDA.Ì[.E.DÉ.A', 'teḫḫi]', '[n]=a[n=šan', 'ḫaššī', 'pešš]iyami']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%205&lg=DE&ed=A.%20Chrzanowska,"['-m]a=an24', '24', 'x-[', 'nu=ššan', 'ÍD-i', 'piran', '1', 'GUNNI', 'iyam[i]', ']x-an[', 'n=ašta', 'ANA', 'KU6', 'KAxU-i', 'anda', 'NINDA.Ì[.E.DÉ.A', 'teḫḫi]', '[n]=a[n=šan', 'ḫaššī', 'pešš]iyami', 'n=an', 'warnumi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%205&lg=DE&ed=A.%20Chrzanowska,"['-m]a=an24', '24', 'x-[', 'nu=ššan', 'ÍD-i', 'piran', '1', 'GUNNI', 'iyam[i]', ']x-an[', 'n=ašta', 'ANA', 'KU6', 'KAxU-i', 'anda', 'NINDA.Ì[.E.DÉ.A', 'teḫḫi]', '[n]=a[n=šan', 'ḫaššī', 'pešš]iyami', 'n=an', 'warnumi', 'tuḫ[ḫuwaiš=ma]', 'UL', 'ku[iški]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%205&lg=DE&ed=A.%20Chrzanowska,"['-m]a=an24', '24', 'x-[', 'nu=ššan', 'ÍD-i', 'piran', '1', 'GUNNI', 'iyam[i]', ']x-an[', 'n=ašta', 'ANA', 'KU6', 'KAxU-i', 'anda', 'NINDA.Ì[.E.DÉ.A', 'teḫḫi]', '[n]=a[n=šan', 'ḫaššī', 'pešš]iyami', 'n=an', 'warnumi', 'tuḫ[ḫuwaiš=ma]', 'UL', 'ku[iški]', '[nu', '1', 'NINDA.GUR4.]RA', 'ZÌ.DA', 'ZÍZ', '1', 'NINDA.GUR4.RA', 'GIŠP[ÈŠ', '1', 'NINDA.GUR4.RA', 'GA.KIN.AG', 'TUR', 'parš]iyami']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%205&lg=DE&ed=A.%20Chrzanowska,"['-m]a=an24', '24', 'x-[', 'nu=ššan', 'ÍD-i', 'piran', '1', 'GUNNI', 'iyam[i]', ']x-an[', 'n=ašta', 'ANA', 'KU6', 'KAxU-i', 'anda', 'NINDA.Ì[.E.DÉ.A', 'teḫḫi]', '[n]=a[n=šan', 'ḫaššī', 'pešš]iyami', 'n=an', 'warnumi', 'tuḫ[ḫuwaiš=ma]', 'UL', 'ku[iški]', '[nu', '1', 'NINDA.GUR4.]RA', 'ZÌ.DA', 'ZÍZ', '1', 'NINDA.GUR4.RA', 'GIŠP[ÈŠ', '1', 'NINDA.GUR4.RA', 'GA.KIN.AG', 'TUR', 'parš]iyami', 'n=aš=šan', 'ḫaššī', 'peššiyami']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%205&lg=DE&ed=A.%20Chrzanowska,"['-m]a=an24', '24', 'x-[', 'nu=ššan', 'ÍD-i', 'piran', '1', 'GUNNI', 'iyam[i]', ']x-an[', 'n=ašta', 'ANA', 'KU6', 'KAxU-i', 'anda', 'NINDA.Ì[.E.DÉ.A', 'teḫḫi]', '[n]=a[n=šan', 'ḫaššī', 'pešš]iyami', 'n=an', 'warnumi', 'tuḫ[ḫuwaiš=ma]', 'UL', 'ku[iški]', '[nu', '1', 'NINDA.GUR4.]RA', 'ZÌ.DA', 'ZÍZ', '1', 'NINDA.GUR4.RA', 'GIŠP[ÈŠ', '1', 'NINDA.GUR4.RA', 'GA.KIN.AG', 'TUR', 'parš]iyami', 'n=aš=šan', 'ḫaššī', 'peššiyami', 'nu', '[māḫḫan', 'paḫḫ]ur', 'katta', 'išari']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%205&lg=DE&ed=A.%20Chrzanowska,"['-m]a=an24', '24', 'x-[', 'nu=ššan', 'ÍD-i', 'piran', '1', 'GUNNI', 'iyam[i]', ']x-an[', 'n=ašta', 'ANA', 'KU6', 'KAxU-i', 'anda', 'NINDA.Ì[.E.DÉ.A', 'teḫḫi]', '[n]=a[n=šan', 'ḫaššī', 'pešš]iyami', 'n=an', 'warnumi', 'tuḫ[ḫuwaiš=ma]', 'UL', 'ku[iški]', '[nu', '1', 'NINDA.GUR4.]RA', 'ZÌ.DA', 'ZÍZ', '1', 'NINDA.GUR4.RA', 'GIŠP[ÈŠ', '1', 'NINDA.GUR4.RA', 'GA.KIN.AG', 'TUR', 'parš]iyami', 'n=aš=šan', 'ḫaššī', 'peššiyami', 'nu', '[māḫḫan', 'paḫḫ]ur', 'katta', 'išari', 'n=a[šta?', 'IŠTU', 'DUGKUKUB', 'G[EŠTIN?', 'an]da', 'gulašmi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%206&lg=DE&ed=A.%20Chrzanowska,"['nu', '1', 'NINDA.GUR4.RA', 'ZÌ.DA', 'ZÍZ', '1', 'NINDA.GUR4.[RA]', 'GIŠPÈŠ', '1', 'NINDA.GUR4.RA', 'GA.KIN.AG', 'TUR=ia', 'ANA', 'DUTU', 'ŠAMÊ', 'paršiy[a]mi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%206&lg=DE&ed=A.%20Chrzanowska,"['nu', '1', 'NINDA.GUR4.RA', 'ZÌ.DA', 'ZÍZ', '1', 'NINDA.GUR4.[RA]', 'GIŠPÈŠ', '1', 'NINDA.GUR4.RA', 'GA.KIN.AG', 'TUR=ia', 'ANA', 'DUTU', 'ŠAMÊ', 'paršiy[a]mi', 'n=ašta', 'anda', 'kiššan', 'memaḫḫi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%206&lg=DE&ed=A.%20Chrzanowska,"['nu', '1', 'NINDA.GUR4.RA', 'ZÌ.DA', 'ZÍZ', '1', 'NINDA.GUR4.[RA]', 'GIŠPÈŠ', '1', 'NINDA.GUR4.RA', 'GA.KIN.AG', 'TUR=ia', 'ANA', 'DUTU', 'ŠAMÊ', 'paršiy[a]mi', 'n=ašta', 'anda', 'kiššan', 'memaḫḫi', 'kāša=wa', 'ANA', 'DWi[š]uriyanti', 'ḫuwappi', 'MUNUS-ni', 'SÍSKUR', 'peškimi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%206&lg=DE&ed=A.%20Chrzanowska,"['nu', '1', 'NINDA.GUR4.RA', 'ZÌ.DA', 'ZÍZ', '1', 'NINDA.GUR4.[RA]', 'GIŠPÈŠ', '1', 'NINDA.GUR4.RA', 'GA.KIN.AG', 'TUR=ia', 'ANA', 'DUTU', 'ŠAMÊ', 'paršiy[a]mi', 'n=ašta', 'anda', 'kiššan', 'memaḫḫi', 'kāša=wa', 'ANA', 'DWi[š]uriyanti', 'ḫuwappi', 'MUNUS-ni', 'SÍSKUR', 'peškimi', 'nu=za', 'z[i]k', 'DUTU-uš', 'kutruwaš', 'ēš']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%206&lg=DE&ed=A.%20Chrzanowska,"['nu', '1', 'NINDA.GUR4.RA', 'ZÌ.DA', 'ZÍZ', '1', 'NINDA.GUR4.[RA]', 'GIŠPÈŠ', '1', 'NINDA.GUR4.RA', 'GA.KIN.AG', 'TUR=ia', 'ANA', 'DUTU', 'ŠAMÊ', 'paršiy[a]mi', 'n=ašta', 'anda', 'kiššan', 'memaḫḫi', 'kāša=wa', 'ANA', 'DWi[š]uriyanti', 'ḫuwappi', 'MUNUS-ni', 'SÍSKUR', 'peškimi', 'nu=za', 'z[i]k', 'DUTU-uš', 'kutruwaš', 'ēš', 'uizzi=at']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%206&lg=DE&ed=A.%20Chrzanowska,"['nu', '1', 'NINDA.GUR4.RA', 'ZÌ.DA', 'ZÍZ', '1', 'NINDA.GUR4.[RA]', 'GIŠPÈŠ', '1', 'NINDA.GUR4.RA', 'GA.KIN.AG', 'TUR=ia', 'ANA', 'DUTU', 'ŠAMÊ', 'paršiy[a]mi', 'n=ašta', 'anda', 'kiššan', 'memaḫḫi', 'kāša=wa', 'ANA', 'DWi[š]uriyanti', 'ḫuwappi', 'MUNUS-ni', 'SÍSKUR', 'peškimi', 'nu=za', 'z[i]k', 'DUTU-uš', 'kutruwaš', 'ēš', 'uizzi=at', 'ša[nnai', 'ku]watqa']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%206&lg=DE&ed=A.%20Chrzanowska,"['nu', '1', 'NINDA.GUR4.RA', 'ZÌ.DA', 'ZÍZ', '1', 'NINDA.GUR4.[RA]', 'GIŠPÈŠ', '1', 'NINDA.GUR4.RA', 'GA.KIN.AG', 'TUR=ia', 'ANA', 'DUTU', 'ŠAMÊ', 'paršiy[a]mi', 'n=ašta', 'anda', 'kiššan', 'memaḫḫi', 'kāša=wa', 'ANA', 'DWi[š]uriyanti', 'ḫuwappi', 'MUNUS-ni', 'SÍSKUR', 'peškimi', 'nu=za', 'z[i]k', 'DUTU-uš', 'kutruwaš', 'ēš', 'uizzi=at', 'ša[nnai', 'ku]watqa', 'n=at', 'EGIR-an', 'zik', 'nepi[šaš', 'DUTU-uš]', 'šāk']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%206&lg=DE&ed=A.%20Chrzanowska,"['nu', '1', 'NINDA.GUR4.RA', 'ZÌ.DA', 'ZÍZ', '1', 'NINDA.GUR4.[RA]', 'GIŠPÈŠ', '1', 'NINDA.GUR4.RA', 'GA.KIN.AG', 'TUR=ia', 'ANA', 'DUTU', 'ŠAMÊ', 'paršiy[a]mi', 'n=ašta', 'anda', 'kiššan', 'memaḫḫi', 'kāša=wa', 'ANA', 'DWi[š]uriyanti', 'ḫuwappi', 'MUNUS-ni', 'SÍSKUR', 'peškimi', 'nu=za', 'z[i]k', 'DUTU-uš', 'kutruwaš', 'ēš', 'uizzi=at', 'ša[nnai', 'ku]watqa', 'n=at', 'EGIR-an', 'zik', 'nepi[šaš', 'DUTU-uš]', 'šāk', '[nu', 'm]āḫḫa[n', 'zinnaḫ]ḫi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%206&lg=DE&ed=A.%20Chrzanowska,"['nu', '1', 'NINDA.GUR4.RA', 'ZÌ.DA', 'ZÍZ', '1', 'NINDA.GUR4.[RA]', 'GIŠPÈŠ', '1', 'NINDA.GUR4.RA', 'GA.KIN.AG', 'TUR=ia', 'ANA', 'DUTU', 'ŠAMÊ', 'paršiy[a]mi', 'n=ašta', 'anda', 'kiššan', 'memaḫḫi', 'kāša=wa', 'ANA', 'DWi[š]uriyanti', 'ḫuwappi', 'MUNUS-ni', 'SÍSKUR', 'peškimi', 'nu=za', 'z[i]k', 'DUTU-uš', 'kutruwaš', 'ēš', 'uizzi=at', 'ša[nnai', 'ku]watqa', 'n=at', 'EGIR-an', 'zik', 'nepi[šaš', 'DUTU-uš]', 'šāk', '[nu', 'm]āḫḫa[n', 'zinnaḫ]ḫi', 'n=ašta', 'apē[z', 'pē]daz']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%207&lg=DE&ed=A.%20Chrzanowska,"['nu=ššan', '[ANA', 'PĀNI', 'DGulšaš]', 'DMAḪ', 'kuiēš', '3', 'NINDA.GUR4.RA', 'ANA', 'GIŠBANŠUR', 'AD.KI[D', 'tiyanteš]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%207&lg=DE&ed=A.%20Chrzanowska,"['nu=ššan', '[ANA', 'PĀNI', 'DGulšaš]', 'DMAḪ', 'kuiēš', '3', 'NINDA.GUR4.RA', 'ANA', 'GIŠBANŠUR', 'AD.KI[D', 'tiyanteš]', 'nu=ššan', 'DINGIR-LUM', 'šer', 'apiy[a]', 'ašašḫi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%207&lg=DE&ed=A.%20Chrzanowska,"['nu=ššan', '[ANA', 'PĀNI', 'DGulšaš]', 'DMAḪ', 'kuiēš', '3', 'NINDA.GUR4.RA', 'ANA', 'GIŠBANŠUR', 'AD.KI[D', 'tiyanteš]', 'nu=ššan', 'DINGIR-LUM', 'šer', 'apiy[a]', 'ašašḫi', 'tamauš=m[a', 'NINDA.GUR4.RAḪI.]A', 'ANA', 'DWišuriyanti', 'parš[iyami]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%207&lg=DE&ed=A.%20Chrzanowska,"['nu=ššan', '[ANA', 'PĀNI', 'DGulšaš]', 'DMAḪ', 'kuiēš', '3', 'NINDA.GUR4.RA', 'ANA', 'GIŠBANŠUR', 'AD.KI[D', 'tiyanteš]', 'nu=ššan', 'DINGIR-LUM', 'šer', 'apiy[a]', 'ašašḫi', 'tamauš=m[a', 'NINDA.GUR4.RAḪI.]A', 'ANA', 'DWišuriyanti', 'parš[iyami]', 'n=aš=šan', 'ANA', 'GIŠBAN[ŠUR', 'AD.KID]', 'ANA', 'PĀNI', 'DINGIR-LIM', 'teḫḫi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%207&lg=DE&ed=A.%20Chrzanowska,"['nu=ššan', '[ANA', 'PĀNI', 'DGulšaš]', 'DMAḪ', 'kuiēš', '3', 'NINDA.GUR4.RA', 'ANA', 'GIŠBANŠUR', 'AD.KI[D', 'tiyanteš]', 'nu=ššan', 'DINGIR-LUM', 'šer', 'apiy[a]', 'ašašḫi', 'tamauš=m[a', 'NINDA.GUR4.RAḪI.]A', 'ANA', 'DWišuriyanti', 'parš[iyami]', 'n=aš=šan', 'ANA', 'GIŠBAN[ŠUR', 'AD.KID]', 'ANA', 'PĀNI', 'DINGIR-LIM', 'teḫḫi', 'nu', 'DUMU.É.GAL', 'kuiš', 'kat[ta', 'aša]nza']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%207&lg=DE&ed=A.%20Chrzanowska,"['nu=ššan', '[ANA', 'PĀNI', 'DGulšaš]', 'DMAḪ', 'kuiēš', '3', 'NINDA.GUR4.RA', 'ANA', 'GIŠBANŠUR', 'AD.KI[D', 'tiyanteš]', 'nu=ššan', 'DINGIR-LUM', 'šer', 'apiy[a]', 'ašašḫi', 'tamauš=m[a', 'NINDA.GUR4.RAḪI.]A', 'ANA', 'DWišuriyanti', 'parš[iyami]', 'n=aš=šan', 'ANA', 'GIŠBAN[ŠUR', 'AD.KID]', 'ANA', 'PĀNI', 'DINGIR-LIM', 'teḫḫi', 'nu', 'DUMU.É.GAL', 'kuiš', 'kat[ta', 'aša]nza', 'n=ašta', '1', 'UDU', 'ANA', 'DUTU', 'ŠAMÊ', 'ši[panti]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%207&lg=DE&ed=A.%20Chrzanowska,"['nu=ššan', '[ANA', 'PĀNI', 'DGulšaš]', 'DMAḪ', 'kuiēš', '3', 'NINDA.GUR4.RA', 'ANA', 'GIŠBANŠUR', 'AD.KI[D', 'tiyanteš]', 'nu=ššan', 'DINGIR-LUM', 'šer', 'apiy[a]', 'ašašḫi', 'tamauš=m[a', 'NINDA.GUR4.RAḪI.]A', 'ANA', 'DWišuriyanti', 'parš[iyami]', 'n=aš=šan', 'ANA', 'GIŠBAN[ŠUR', 'AD.KID]', 'ANA', 'PĀNI', 'DINGIR-LIM', 'teḫḫi', 'nu', 'DUMU.É.GAL', 'kuiš', 'kat[ta', 'aša]nza', 'n=ašta', '1', 'UDU', 'ANA', 'DUTU', 'ŠAMÊ', 'ši[panti]', 'nu', 'UZUNÍG.GIG', 'UZUŠÀ', 'IZI-[it', 'za]nuanzi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=&lg=DE&ed=A.%20Chrzanowska'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20396.1.1&prgr=§%207&lg=DE&ed=A.%20Chrzanowska,"['nu=ššan', '[ANA', 'PĀNI', 'DGulšaš]', 'DMAḪ', 'kuiēš', '3', 'NINDA.GUR4.RA', 'ANA', 'GIŠBANŠUR', 'AD.KI[D', 'tiyanteš]', 'nu=ššan', 'DINGIR-LUM', 'šer', 'apiy[a]', 'ašašḫi', 'tamauš=m[a', 'NINDA.GUR4.RAḪI.]A', 'ANA', 'DWišuriyanti', 'parš[iyami]', 'n=aš=šan', 'ANA', 'GIŠBAN[ŠUR', 'AD.KID]', 'ANA', 'PĀNI', 'DINGIR-LIM', 'teḫḫi', 'nu', 'DUMU.É.GAL', 'kuiš', 'kat[ta', 'aša]nza', 'n=ašta', '1', 'UDU', 'ANA', 'DUTU', 'ŠAMÊ', 'ši[panti]', 'nu', 'UZUNÍG.GIG', 'UZUŠÀ', 'IZI-[it', 'za]nuanzi', 'maḫḫan=ma=at', 'zeari']"
